216.235.89.133      # adserver.cdnstream.com
216.239.32.21       # domaining.in
216.239.32.29       # crashlytics.com
216.239.32.181      # analytics.google.com
216.239.34.21       # domaining.in
216.239.34.181      # analytics.google.com
216.239.36.21       # domaining.in
216.239.36.181      # analytics.google.com
216.239.38.21       # domaining.in
216.239.38.181      # analytics.google.com
216.251.126.246     # affiliate.travelnow.com
217.11.235.95       # ad1.kde.cz
217.11.235.110      # e.kde.cz
217.11.251.230      # ads.cybersales.cz
217.16.185.124      # mas.sector.sk
217.17.36.162       # stat.pl
217.20.131.7        # sher.index.hu
217.22.19.250       # ero-advertising.com
217.27.213.102      # img.prohardver.hu
217.70.184.38       # storetail.io
217.70.184.55       # publicidees.com
217.72.207.27       # smart4ads.com
217.146.64.22       # bnrs.ilm.ee
217.147.127.39      # marketing.888.com
217.160.0.238       # smart-traffik.io
217.173.137.4       # banner.titan-dsl.de
217.174.105.228     # realcastmedia.com
217.198.121.73      # ad.hyena.cz
